date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2019/5/9 19:00,0.0,18.49704138,27.70356274,1.213271166,0.829137479
2019/5/9 20:00,0.0,16.58059875,31.61931531,2.538506046,2.136042275
2019/5/9 21:00,0.0,15.90410185,35.6479454,1.514513279,1.183372659
2019/5/9 22:00,0.0,15.80378342,36.26951313,1.103082041,0.760498265
2019/5/9 23:00,0.0,14.70507209,38.22082011,1.838321954,1.392859817
2019/5/10 0:00,0.0,13.46066125,41.15966415,1.997771859,1.502213493
2019/5/10 1:00,0.0,12.19302583,43.77595075,1.979060829,1.467965504
2019/5/10 2:00,0.0,11.26201264,45.43107796,1.809773485,1.2905678
2019/5/10 3:00,0.0,9.530146837,50.1175038,2.571976066,1.98523432
2019/5/10 4:00,0.0,8.18511792,54.40754859,1.909012397,1.330455343
2019/5/10 5:00,0.0,8.450223366,54.22091738,0.953472301,0.531402392
2019/5/10 6:00,0.0,8.085669478,56.66746012,2.448442002,1.865098091
2019/5/10 7:00,0.431593339,7.875213186,58.68424606,73.67411983,16.52008931
2019/5/10 8:00,2.534255564,10.21612827,52.62710158,319.4904772,40.54554049
2019/5/10 9:00,4.938139002,11.45512064,48.34365908,551.1917063,67.41158803
2019/5/10 10:00,6.35921677,12.54749258,43.74106503,689.4374949,88.71196302
2019/5/10 11:00,7.437483191,13.72680855,38.49559307,806.8090464,92.9008166
2019/5/10 12:00,7.974733472,14.76677958,33.19107135,866.6553599,76.88950475
2019/5/10 13:00,7.66755565,15.51579714,30.7042613,825.5872752,71.69603157
2019/5/10 14:00,6.771383206,15.89066927,29.69726547,727.0955404,68.68948237
2019/5/10 15:00,5.250922243,16.07034882,29.02829536,548.8292007,56.62744013
2019/5/10 16:00,3.163205465,15.71043603,29.02316348,331.7732035,43.18370406
2019/5/10 17:00,0.775811117,14.79789551,30.16563479,49.38620822,25.30519931
2019/5/10 18:00,-0.007533333,13.66116842,32.46214072,3.382320444,2.840799188
2019/5/10 19:00,0.0,12.72410035,34.808273,1.696700096,1.218027413
2019/5/10 20:00,0.0,11.81163255,38.06897704,1.925361067,1.411858613
2019/5/10 21:00,0.0,10.21826863,41.9131012,2.412959476,1.812106252
2019/5/10 22:00,0.0,8.915995121,45.22967148,1.899224371,1.31701677
2019/5/10 23:00,0.0,7.751383185,48.41425006,2.127267649,1.51384005
2019/5/11 0:00,0.0,7.021039208,51.11140728,1.549145679,1.059965059
2019/5/11 1:00,0.0,6.566672126,51.89776929,2.26687337,1.662821064
2019/5/11 2:00,0.0,6.318923871,53.75573476,1.302847803,0.849313401
2019/5/11 3:00,0.0,5.547498822,56.66907597,2.499224792,1.844832321
2019/5/11 4:00,0.0,4.947484096,59.65651576,1.519305075,0.95980381
2019/5/11 5:00,0.0,4.224580665,62.12130833,2.071565886,1.406413764
2019/5/11 6:00,0.0,3.639871756,65.1022714,2.001061519,1.344748403
2019/5/11 7:00,0.451003709,4.5280749,62.8255682,72.09365296,15.80502204
2019/5/11 8:00,2.484972258,9.008297761,48.80720933,317.1510544,39.38976256
2019/5/11 9:00,4.887674888,11.6647946,41.77379862,549.869784,62.93921725
2019/5/11 10:00,6.626474937,13.09409245,36.91061083,710.8346914,63.65624523
2019/5/11 11:00,7.664827943,14.04070377,33.7298851,829.9601186,67.90675481
2019/5/11 12:00,7.991497278,15.29792873,30.93357817,869.3812307,73.73369471
2019/5/11 13:00,7.661758502,16.15875713,28.23370409,828.6820323,71.88611476
2019/5/11 14:00,6.755108396,16.81619867,26.47202476,727.3501485,68.5778211
2019/5/11 15:00,5.283883293,16.87733666,25.74671523,552.1719233,55.53198528
2019/5/11 16:00,3.209355573,16.482759,26.08924246,333.4283435,41.96387863
2019/5/11 17:00,0.799158335,15.43496346,27.22011789,52.57351041,24.59077954
2019/5/11 18:00,-0.008144444,14.07387527,28.44623439,3.416939457,2.942985525
2019/5/11 19:00,0.0,12.69183318,31.17325672,2.183338275,1.669212888
2019/5/11 20:00,0.0,10.84338673,35.39931424,2.584951619,2.056745738
2019/5/11 21:00,0.0,9.123334249,39.72190158,2.040582865,1.529452468
2019/5/11 22:00,0.0,7.604110201,44.41445669,2.537952592,1.936083242
2019/5/11 23:00,0.0,5.581484397,51.36193117,2.198832105,1.587916434
2019/5/12 0:00,0.0,4.394129058,55.63058249,2.123477707,1.443884244
2019/5/12 1:00,0.0,4.322143515,57.86395518,1.557053218,0.985475381
2019/5/12 2:00,0.0,3.546287795,61.54161708,1.916341364,1.27309145
2019/5/12 3:00,0.0,2.623028994,65.6659263,2.155685107,1.453238994
2019/5/12 4:00,0.0,1.704797924,69.12897873,1.85237659,1.212199455
2019/5/12 5:00,0.0,0.854478573,72.26848221,1.972088357,1.300520033
2019/5/12 6:00,0.0,0.524275561,73.95214144,2.058072646,1.386506289
2019/5/12 7:00,0.438200003,1.604134942,69.64897728,71.64919416,15.23839561
2019/5/12 8:00,2.495266626,7.934284131,49.87495677,319.1231092,37.87004646
2019/5/12 9:00,4.899675091,10.80618628,40.16081651,556.5391312,59.00344181
2019/5/12 10:00,6.62983338,12.9022851,33.55745029,718.9370422,57.12440586
2019/5/12 11:00,7.636252602,14.30856586,30.2078859,837.4582418,61.90381241
2019/5/12 12:00,7.768569549,15.77433904,26.91199462,864.5258382,134.2779503
2019/5/12 13:00,7.3907305,17.2533385,23.17235104,826.7387288,207.4215597
2019/5/12 14:00,5.960255543,17.89073896,20.44094435,653.5308762,187.3059381
2019/5/12 15:00,4.306155602,18.16885885,19.6148893,463.0885798,231.21971
2019/5/12 16:00,2.500497222,17.91099358,19.50060193,275.4505672,164.6314449
2019/5/12 17:00,0.387680548,16.90625509,20.54699755,53.187397,50.7019875
2019/5/12 18:00,-0.0052,15.99558369,22.2188166,2.480086476,2.053267504
2019/5/12 19:00,0.0,15.31144985,23.40859207,1.582572669,1.155913318
2019/5/12 20:00,0.0,14.57317519,25.16371568,1.970113665,1.507595763
2019/5/12 21:00,0.0,11.69065603,30.52129571,3.540471027,2.913242181
2019/5/12 22:00,0.0,10.18851193,33.28200213,1.565220873,1.056666503
2019/5/12 23:00,0.0,9.668123881,34.45562267,1.557413191,1.036287799
2019/5/13 0:00,0.0,9.540454785,35.38780149,1.668031772,1.159103056
2019/5/13 1:00,0.0,7.704803308,41.02315617,3.149466773,2.498172889
2019/5/13 2:00,0.0,5.809397896,47.16550414,2.368823747,1.700865164
2019/5/13 3:00,0.0,4.150398552,51.80069447,2.251787553,1.582631916
2019/5/13 4:00,0.0,3.433855951,52.94595877,1.68573912,1.08853555
2019/5/13 5:00,0.0,2.597986201,56.84784762,1.96711729,1.309659918
2019/5/13 6:00,0.0,1.698461056,63.40246042,2.414574742,1.654152632
2019/5/13 7:00,0.434781478,3.289879302,58.75169881,69.43229624,12.67971094
2019/5/13 8:00,2.5572806,10.49733619,36.74984296,309.6212781,31.19283978
2019/5/13 9:00,4.945088844,13.28763501,34.62271881,545.292422,53.52117252
2019/5/13 10:00,6.415627956,15.54127924,31.38978036,707.9756368,53.20748647
2019/5/13 11:00,7.34237198,17.54900169,26.25141271,825.5274302,58.59661992
2019/5/13 12:00,7.549702684,19.45425876,21.1011672,870.1780446,65.08476448
2019/5/13 13:00,7.293269436,20.95640977,16.49647196,831.8994649,63.6818498
2019/5/13 14:00,6.480005423,22.12567806,13.18871148,734.1893616,61.86244233
2019/5/13 15:00,5.053808212,22.57010698,14.16453576,550.8926239,51.38258998
2019/5/13 16:00,3.064372182,21.86302344,15.01875917,328.9900843,41.0766662
2019/5/13 17:00,0.74386389,20.42175865,17.04725877,51.48097801,24.46889853
2019/5/13 18:00,-0.009833334,18.12660408,20.15253305,3.93020463,3.479474843
2019/5/13 19:00,0.0,14.39121548,25.45497545,3.730365654,3.150270363
2019/5/13 20:00,0.0,11.23376107,31.54620234,2.778959672,2.20847562
2019/5/13 21:00,0.0,9.853019158,34.97744878,2.004681299,1.422091593
2019/5/13 22:00,0.0,8.23070697,39.17395274,2.050714682,1.436993579
2019/5/13 23:00,0.0,7.248142322,42.84326522,1.821816613,1.226044089
2019/5/14 0:00,0.0,6.216247837,45.02047761,2.12418137,1.464933624
2019/5/14 1:00,0.0,5.201381604,47.18150298,1.923216979,1.28156812
2019/5/14 2:00,0.0,4.16028597,49.7431043,1.915190796,1.260786076
2019/5/14 3:00,0.0,3.417367736,52.99483681,1.843383561,1.215721443
2019/5/14 4:00,0.0,2.701630453,58.80344995,1.867559453,1.210444058
2019/5/14 5:00,0.0,2.217660646,61.8926328,1.848346631,1.184187139
2019/5/14 6:00,0.0,1.524779787,62.88335419,2.072664072,1.394578661
2019/5/14 7:00,0.385249987,2.910290052,60.2099568,70.75908009,12.92434998
2019/5/14 8:00,2.430958301,10.24200829,38.79064687,312.9086583,30.97635158
2019/5/14 9:00,4.72070839,14.0368127,32.09392055,549.2871272,52.96722635
2019/5/14 10:00,6.392475049,16.65966002,28.78634405,711.6608022,52.67676163
2019/5/14 11:00,7.348783334,18.46095721,25.52554401,825.9542338,60.25292206
2019/5/14 12:00,7.681927323,19.5912137,23.91315413,864.0701447,67.17999363
2019/5/14 13:00,7.384205461,20.49711196,21.85234165,819.9433441,63.87762674
2019/5/14 14:00,6.490911166,21.32754469,20.2343154,717.4982351,61.31395435
2019/5/14 15:00,5.064363758,21.50752147,19.50626469,544.6239548,51.08718777
2019/5/14 16:00,3.049022257,21.10481644,19.82380803,325.647845,39.43019327
2019/5/14 17:00,0.72756945,19.92860413,20.98278395,50.46951652,23.74375931
2019/5/14 18:00,-0.00815,18.04782041,23.94531171,3.565678239,3.122915477
2019/5/14 19:00,0.0,15.96971011,27.75910362,2.462044736,1.960253239
2019/5/14 20:00,0.0,12.0601666,35.09013303,3.453180293,2.844071368
2019/5/14 21:00,0.0,10.20472471,39.75036462,1.846587027,1.368856226
2019/5/14 22:00,0.0,9.410483996,42.88506381,1.958087971,1.384629836
2019/5/14 23:00,0.0,8.242576281,45.56918875,1.980947872,1.393311153
2019/5/15 0:00,0.0,6.983763615,50.56140391,1.943532248,1.360470345
2019/5/15 1:00,0.0,6.340091745,54.7890358,1.773967485,1.200032388
2019/5/15 2:00,0.0,5.683927615,56.50251261,1.68190518,1.097142972
2019/5/15 3:00,0.0,5.021237334,58.79125245,1.815012058,1.217058405
2019/5/15 4:00,0.0,4.774867018,63.25056934,1.693462123,1.136028334
2019/5/15 5:00,0.0,4.479126851,64.40164121,1.624067912,1.034866169
2019/5/15 6:00,0.0,4.161535581,64.41424592,1.850677301,1.253434151
2019/5/15 7:00,0.423624999,5.958076755,58.66993268,62.0350666,13.1138316
2019/5/15 8:00,2.283311059,12.80445894,40.79124832,289.9257189,32.40067355
2019/5/15 9:00,4.487627804,15.74260831,38.48852857,516.154808,53.78159746
2019/5/15 10:00,6.068844358,18.47153807,36.7443339,676.2644857,56.27970409
2019/5/15 11:00,7.074883342,20.86134354,33.4143966,787.1767069,63.57446003
2019/5/15 12:00,7.422666748,22.56037951,33.44354184,822.9559021,72.65064685
2019/5/15 13:00,7.138191501,23.64325841,33.53151862,780.2138621,71.24420039
2019/5/15 14:00,6.252736092,23.99612792,33.07141558,678.5887349,66.92656072
2019/5/15 15:00,4.833569368,24.24670235,31.81047869,513.430837,56.12226454
2019/5/15 16:00,2.862038861,24.03759591,31.56803608,303.1546809,42.10570431
2019/5/15 17:00,0.668136107,23.0646553,33.0422775,48.47445067,25.32063015
2019/5/15 18:00,-0.008166666,21.22440195,37.76952648,3.357608149,2.960173657
2019/5/15 19:00,0.0,19.4733777,42.75735569,2.227208078,1.799632559
2019/5/15 20:00,0.0,16.02988537,52.57710807,2.782863935,2.296651324
2019/5/15 21:00,0.0,14.57321151,57.36722946,1.733944376,1.270934425
2019/5/15 22:00,0.0,13.62974532,60.49414921,1.716365308,1.217726524
2019/5/15 23:00,0.0,12.64217528,63.09521484,2.00026691,1.46725595
2019/5/16 0:00,0.0,11.61984833,66.0231425,1.735124499,1.239733259
2019/5/16 1:00,0.0,10.80491018,67.9413325,1.850095878,1.33021828
2019/5/16 2:00,0.0,9.548242569,72.22040304,1.880539884,1.325274115
2019/5/16 3:00,0.0,8.678587675,76.16211828,1.919554551,1.350096752
2019/5/16 4:00,0.0,8.113663395,76.38300832,1.739442974,1.159621825
2019/5/16 5:00,0.0,7.240305702,80.98797798,1.828521003,1.257686039
2019/5/16 6:00,0.0,6.611007929,84.47498258,1.893129796,1.291738778
2019/5/16 7:00,0.331400001,7.695548177,80.42635854,64.99514202,13.73493852
2019/5/16 8:00,2.240244399,15.18178431,55.6705087,285.3823357,30.68245602
2019/5/16 9:00,4.44942224,17.7180233,49.10774358,512.9120611,51.89858373
2019/5/16 10:00,6.036375244,20.25637531,42.49341011,669.8979594,51.74164104
2019/5/16 11:00,6.992560863,22.30305751,38.50889047,776.62883,61.10333665
2019/5/16 12:00,7.24873062,23.71061834,34.71478303,812.9545441,66.01260408
2019/5/16 13:00,6.921055516,24.80407921,33.40209357,773.4473368,64.87700907
2019/5/16 14:00,6.057416677,25.59481319,32.79674212,672.489385,61.75664012
2019/5/16 15:00,4.680313786,26.11544355,31.62844753,507.7987137,52.76275317
2019/5/16 16:00,2.780691683,25.74876515,32.19181188,298.3582268,40.8425312
2019/5/16 17:00,0.638400004,24.75652122,34.14624882,48.33191133,24.76436178
2019/5/16 18:00,-0.009822223,22.48640267,40.082853,3.948166311,3.619496246
2019/5/16 19:00,0.0,19.26514641,48.37618923,2.386912962,2.030976931
2019/5/16 20:00,0.0,17.3332661,55.23272514,2.168871244,1.759601722
2019/5/16 21:00,0.0,15.93170587,59.41813691,1.836628795,1.412028899
2019/5/16 22:00,0.0,14.60650969,64.40027841,1.742050966,1.282527551
2019/5/16 23:00,0.0,13.88771407,65.38023822,1.556010664,1.12530831
2019/5/17 0:00,0.0,13.45219167,67.19416618,1.57004874,1.1117646
2019/5/17 1:00,0.0,12.75777841,69.19252777,1.6659079,1.203601023
2019/5/17 2:00,0.0,12.03876829,70.81814321,1.789570292,1.289724266
2019/5/17 3:00,0.0,11.1222202,75.15258789,1.762983282,1.275289307
2019/5/17 4:00,0.0,10.50433008,78.28943062,1.74000138,1.222350677
2019/5/17 5:00,0.0,9.894884348,81.63371277,1.685067991,1.145120819
2019/5/17 6:00,0.0,9.310322841,81.63543383,1.783385456,1.244029885
2019/5/17 7:00,0.32186333,10.46006401,77.73760223,56.34783534,12.66406953
2019/5/17 8:00,2.144002775,16.58318941,60.52978102,272.7405752,31.62544966
2019/5/17 9:00,4.282522202,21.16015752,50.0896012,493.8872325,50.48642826
2019/5/17 10:00,5.81549708,25.65550884,41.74002488,651.0836334,50.59529241
2019/5/17 11:00,6.614369472,28.10123666,34.83119106,760.6833954,63.4650437
2019/5/17 12:00,6.878614108,29.56635952,28.60750039,797.8889262,68.41495705
2019/5/17 13:00,6.680202643,30.23857387,25.23719025,761.1359049,66.8273077
2019/5/17 14:00,5.697919488,30.77516731,23.83688068,653.6383235,92.82615471
2019/5/17 15:00,4.168430587,30.89779504,23.05717119,463.1348292,106.217207
2019/5/17 16:00,1.890458321,30.14025847,21.63526424,208.2978627,61.45205339
2019/5/17 17:00,0.294194446,28.58776665,26.5527339,29.50463947,25.0798761
2019/5/17 18:00,-0.005625,26.34784015,30.47016255,2.791939075,2.571817646
2019/5/17 19:00,0.0,25.87261168,30.67924929,1.459193019,1.239684398
2019/5/17 20:00,0.0,24.98200734,34.08591715,1.050758382,0.829906215
2019/5/17 21:00,0.0,23.89924701,36.70068423,1.843972156,1.515190745
2019/5/17 22:00,0.0,22.48800405,40.94413598,1.583787578,1.31059061
2019/5/17 23:00,0.0,24.2411178,41.72490279,0.641583125,0.671003088
2019/5/18 0:00,0.0,24.2099781,44.96006362,1.197402298,0.936968108
2019/5/18 1:00,0.0,20.43792057,74.89094861,4.737909287,4.316715131
2019/5/18 2:00,0.0,17.9271547,96.43531291,1.21475779,0.828581115
2019/5/18 3:00,0.0,18.36785301,97.10375849,0.989356463,0.640645194
2019/5/18 4:00,0.0,18.42199421,99.70030212,1.136197517,0.752784679
2019/5/18 5:00,0.0,18.48666318,99.38422839,1.336073925,0.93060118
2019/5/18 6:00,0.0,18.20993312,97.55655543,1.555854574,1.168272033
2019/5/18 7:00,0.296533338,18.19089667,99.15873082,24.76302183,23.48527604
2019/5/18 8:00,1.048972199,19.13366699,95.56929143,109.4144713,97.36675326
2019/5/18 9:00,0.873861084,19.86276102,84.76749674,83.59081205,80.8844703
2019/5/18 10:00,0.412350029,18.90251255,91.64342626,39.86602465,39.04446475
2019/5/18 11:00,0.385799991,17.45840136,100.1948255,35.91564751,35.41651654
2019/5/18 12:00,0.488255582,17.09855318,101.3363927,42.04761362,41.53528166
2019/5/18 13:00,0.371000012,17.23507611,101.1428935,33.62633244,33.3655448
2019/5/18 14:00,0.560011158,17.26329899,101.3325443,49.4627045,48.99022357
2019/5/18 15:00,0.250972204,17.43688726,101.3408559,26.37012442,25.89497701
2019/5/18 16:00,0.323938902,17.48838456,101.2039433,34.65805991,34.08137981
2019/5/18 17:00,0.022626664,17.56869698,100.2764244,8.417471369,8.000800232
2019/5/18 18:00,0.0,17.90245136,91.557621,1.346817931,0.944719121
2019/5/18 19:00,0.0,17.56404066,99.51060359,1.189399401,0.781970888
2019/5/18 20:00,0.0,17.82876126,94.62546412,1.09143351,0.712067097
2019/5/18 21:00,0.0,18.32325745,86.44966316,1.168567951,0.790870339
2019/5/18 22:00,0.0,18.30220175,83.80547396,1.723434071,1.335395982
2019/5/18 23:00,0.0,17.82687807,86.64022191,1.178057109,0.805894583
2019/5/19 0:00,0.0,18.13766686,82.43501027,0.986553316,0.650931478
2019/5/19 1:00,0.0,18.70116297,76.94684664,1.220719531,0.905364697
2019/5/19 2:00,0.0,18.91226117,74.20355225,1.157352751,0.817892502
2019/5/19 3:00,0.0,16.74789166,87.69962947,2.631921505,2.167230884
2019/5/19 4:00,0.0,15.08424417,99.81854947,1.565787733,1.144858569
2019/5/19 5:00,0.0,14.64915148,100.8728917,1.487382273,1.090582939
2019/5/19 6:00,0.0,14.82555453,101.5461458,1.145082901,0.78450051
2019/5/19 7:00,0.15392223,14.83493296,101.822017,15.48456822,14.88952329
2019/5/19 8:00,2.56769449,16.19429843,101.6956685,179.8018144,89.29041513
2019/5/19 9:00,5.187938869,17.95525853,90.58583514,432.6249288,140.7486585
2019/5/19 10:00,5.734927893,20.05654637,76.24652481,633.4945221,70.44453843
2019/5/19 11:00,6.687138915,22.23242823,67.47827466,740.6154327,63.45690759
2019/5/19 12:00,6.957216303,24.12104559,61.40108077,777.7730204,66.96510474
2019/5/19 13:00,6.531049848,25.3379372,57.49525166,725.8892873,74.86629486
2019/5/19 14:00,3.470366637,25.91694578,53.10429764,372.6305072,128.038133
2019/5/19 15:00,4.593533317,26.6124622,50.79875183,471.0752869,112.6415997
2019/5/19 16:00,3.291816682,26.4818182,51.51686319,274.2102788,56.30549208
2019/5/19 17:00,0.614555555,25.07513714,58.33914789,40.39236053,25.40289378
2019/5/19 18:00,-0.0068,22.49244897,71.24887975,3.671872079,3.300568859
2019/5/19 19:00,0.0,20.27504698,81.84404182,1.926156759,1.580132196
2019/5/19 20:00,0.0,19.67061075,84.16365941,1.228976006,0.87303483
2019/5/19 21:00,0.0,19.3649772,81.58116976,1.418902849,1.052151874
2019/5/19 22:00,0.0,18.79863596,83.77162234,1.359883219,0.99772197
2019/5/19 23:00,0.0,18.18320147,87.05866941,1.568139841,1.199490125
2019/5/20 0:00,0.0,17.94848506,87.98910968,1.259701523,0.941519745
2019/5/20 1:00,0.0,17.2869331,89.79880778,1.600063473,1.194705009
2019/5/20 2:00,0.0,16.94936943,93.34606552,1.18280293,0.812636251
2019/5/20 3:00,0.0,16.97059377,90.14166578,1.609674089,1.230037466
2019/5/20 4:00,0.0,15.68688615,98.73425102,1.558422317,1.126075457
2019/5/20 5:00,0.0,15.05691799,100.4708805,1.53088214,1.116082296
2019/5/20 6:00,0.0,14.53549623,101.0363839,1.58875976,1.165675436
2019/5/20 7:00,0.296244433,15.18772793,101.391571,58.51285827,17.62414457
2019/5/20 8:00,2.073638916,20.16459115,79.58855693,280.9231745,34.45881716
2019/5/20 9:00,4.312941651,23.03764296,58.00452646,498.6207377,45.90506744
2019/5/20 10:00,5.852433244,24.91602119,43.23595397,652.5125529,48.58422629
2019/5/20 11:00,6.823308388,26.03925832,33.444513,763.5679423,56.91427898
2019/5/20 12:00,7.171844244,26.94486237,31.78994338,794.0837758,63.24771786
2019/5/20 13:00,6.89246122,27.5543321,30.90824763,751.5834656,67.39728324
2019/5/20 14:00,6.187561194,27.89479955,28.67538659,656.1508636,55.2820317
2019/5/20 15:00,5.167591691,28.10990286,26.40770356,496.8826218,48.74852085
2019/5/20 16:00,3.8652668,27.69371462,26.68956486,290.5082906,36.00657781
2019/5/20 17:00,1.158513912,26.35458771,28.34769456,50.12605691,22.59536425
2019/5/20 18:00,-0.010366667,21.97212712,41.95442009,4.688739041,4.26998347
2019/5/20 19:00,0.0,19.06844234,53.26507696,2.274438123,1.906094054
2019/5/20 20:00,0.0,18.09963687,58.3707749,1.274744794,0.96264303
2019/5/20 21:00,0.0,17.89557759,61.52426306,1.494139175,1.138286059
2019/5/20 22:00,0.0,16.98975388,63.60010846,1.452272286,1.059649636
2019/5/20 23:00,0.0,16.67083422,64.92543189,1.383305957,1.004864315
2019/5/21 0:00,0.0,17.12088633,59.91848946,1.05997165,0.731864182
2019/5/21 1:00,0.0,16.84677124,61.37384129,1.226824105,0.847946512
2019/5/21 2:00,0.0,16.24274651,66.35633405,1.682734052,1.311772294
2019/5/21 3:00,0.0,15.26671195,71.32931201,1.706638555,1.276704659
2019/5/21 4:00,0.0,14.68340278,73.68660482,1.511234343,1.109067053
2019/5/21 5:00,0.0,14.36290026,75.94604492,1.38366132,0.998692142
2019/5/21 6:00,0.0,13.43607092,81.46807988,2.072998206,1.612786561
2019/5/21 7:00,0.440866652,13.60429867,82.03451538,53.88266478,11.96493957
2019/5/21 8:00,3.065438906,18.51527723,60.41276073,269.0493304,30.01989317
2019/5/21 9:00,5.307805419,21.56842868,47.03896268,489.1584167,47.75019964
2019/5/21 10:00,7.361222506,23.91608079,35.94899925,648.892334,49.99397596
2019/5/21 11:00,7.177072167,25.74351851,26.19038566,756.1521912,59.48814011
2019/5/21 12:00,7.136588653,26.39875984,23.28359111,791.9800262,63.36448733
2019/5/21 13:00,6.953800042,26.78226058,21.39286359,753.4242299,62.19049899
2019/5/21 14:00,6.229661345,27.3374397,20.10722701,650.3756409,57.2761205
2019/5/21 15:00,5.252355417,27.51050584,18.53627443,496.0689468,48.48759651
2019/5/21 16:00,3.943711221,27.22861497,18.46281783,291.2395884,37.40023073
2019/5/21 17:00,1.189977804,25.8922747,21.89900732,50.62315607,22.3092138
2019/5/21 18:00,-0.0062,23.01680565,30.5428079,3.748217543,3.395513515
2019/5/21 19:00,0.0,19.22444026,42.96653271,2.986188402,2.601318737
2019/5/21 20:00,0.0,17.57687394,50.97927252,1.780138493,1.404723744
2019/5/21 21:00,0.0,16.39192216,56.12876606,1.606109892,1.202017521
2019/5/21 22:00,0.0,15.54467265,64.31553141,1.744689723,1.313672145
2019/5/21 23:00,0.0,14.61430256,68.34430981,1.690936198,1.26408951
2019/5/22 0:00,0.0,13.65537445,71.1405557,1.48987788,1.101496523
2019/5/22 1:00,0.0,14.07597542,69.35912164,1.398450598,1.032976759
2019/5/22 2:00,0.0,12.91205915,79.10927963,1.693137512,1.246500224
2019/5/22 3:00,0.0,12.28313653,81.59066645,1.584052126,1.134525736
2019/5/22 4:00,0.0,11.85036095,82.06929588,1.572727154,1.139292717
2019/5/22 5:00,0.0,10.77818569,86.90031878,1.73820283,1.244006867
2019/5/22 6:00,0.0,10.23318704,91.06493886,1.624289334,1.132198339
2019/5/22 7:00,0.32362593,11.45296931,87.54072062,57.82889748,13.3583506
2019/5/22 8:00,2.200463812,16.62896999,63.45735168,272.2452888,29.12024498
2019/5/22 9:00,4.483505746,19.85931524,46.83427842,494.2302577,47.15099621
2019/5/22 10:00,6.346425017,21.76546208,40.70759583,657.3208415,49.52264977
2019/5/22 11:00,7.149747213,23.63022041,32.98662519,766.4993134,59.20506128
2019/5/22 12:00,7.276658297,24.69176928,28.32429457,805.1041718,62.07802582
2019/5/22 13:00,7.012647231,25.5551192,25.94789982,764.9308523,60.07515176
2019/5/22 14:00,6.302513719,26.30699269,21.34781949,661.8967539,57.29776192
2019/5/22 15:00,5.419572433,26.15551472,19.56176154,509.3457235,49.05061499
2019/5/22 16:00,4.172627787,25.59357135,21.03921525,295.6124001,36.65321287
2019/5/22 17:00,1.277458318,24.40328566,23.50612736,53.81401483,22.17211843
2019/5/22 18:00,-0.0045,22.25460847,28.82345533,3.415456116,3.073591431
2019/5/22 19:00,0.0,19.4134237,37.34746583,2.367125586,1.98370218
2019/5/22 20:00,0.0,16.65288734,48.5146176,2.591113249,2.156314582
2019/5/22 21:00,0.0,15.41152787,54.98920981,1.721026659,1.308807249
2019/5/22 22:00,0.0,14.60612973,59.08084488,1.737115413,1.293361982
2019/5/22 23:00,0.0,13.49322033,66.33612219,1.85186708,1.394112219
2019/5/23 0:00,0.0,12.70094498,69.44848824,1.644248346,1.194994276
2019/5/23 1:00,0.0,11.75801277,76.49248505,1.65765208,1.198364437
2019/5/23 2:00,0.0,10.98358369,80.31115532,1.899595062,1.386600306
2019/5/23 3:00,0.0,10.40912072,83.96044604,1.569310755,1.081331983
2019/5/23 4:00,0.0,10.02752781,87.02444776,1.560693423,1.073787724
2019/5/23 5:00,0.0,9.620652596,90.77005132,1.510038088,1.015714665
2019/5/23 6:00,0.0,9.419236978,89.76051458,1.676638136,1.152568206
2019/5/23 7:00,0.4620889,10.35813459,86.04327202,52.48580142,16.51273969
2019/5/23 8:00,3.016158372,15.86131994,63.52908897,273.4209455,30.11520274
2019/5/23 9:00,4.465300004,19.52935759,42.73748716,493.2351557,47.06740157
2019/5/23 10:00,6.185513775,21.60363118,34.09007231,658.6903076,51.36416276
2019/5/23 11:00,6.873869578,23.12589169,32.15907828,763.4642995,59.26163228
2019/5/23 12:00,7.247819781,24.20669985,28.06631835,801.209905,63.00538381
2019/5/23 13:00,7.003710747,24.89861409,25.34944534,762.9094798,60.67608579
2019/5/23 14:00,6.329972267,25.04768499,24.73815536,658.975118,57.58095741
2019/5/23 15:00,5.389136155,25.24014378,24.78109026,500.300588,49.98004977
2019/5/23 16:00,4.137119611,24.90229575,24.90220944,289.9862633,37.03264173
2019/5/23 17:00,1.249622217,23.90577269,27.12235006,55.90418927,22.55327201
2019/5/23 18:00,-0.007511111,21.38564189,32.6348923,3.6572119,3.314865311
2019/5/23 19:00,0.0,17.63253069,47.07421303,2.846244494,2.427782267
2019/5/23 20:00,0.0,16.58388281,49.77812449,1.470018089,1.065857105
2019/5/23 21:00,0.0,15.63271618,53.85209846,1.639850885,1.256792943
2019/5/23 22:00,0.0,14.50814271,58.90875022,1.805848281,1.389909854
2019/5/23 23:00,0.0,13.78235825,65.3719492,1.457030008,1.037054603
2019/5/24 0:00,0.0,13.76856701,69.75863266,1.082123458,0.694008087
2019/5/24 1:00,0.0,13.48019147,70.98929024,1.783671329,1.336516351
2019/5/24 2:00,0.0,12.82987825,74.02079964,1.660226355,1.209082459
2019/5/24 3:00,0.0,12.04106339,77.15111415,1.804260095,1.329135478
2019/5/24 4:00,0.0,11.0733606,79.89779472,1.808043172,1.344642485
2019/5/24 5:00,0.0,10.61508107,81.41891861,1.504371216,1.040463902
2019/5/24 6:00,0.0,10.26548044,84.39849027,1.66757375,1.192079787
2019/5/24 7:00,0.360059246,10.73483411,83.67603683,51.92000202,11.35374985
