date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2020/5/14 6:00,-0.010000001,2.128731241,50.86979898,3.263181627,1.457335224
2020/5/14 7:00,0.003483332,3.260534008,51.4643418,73.49303559,15.01076468
2020/5/14 8:00,1.133483338,10.27021424,33.00934251,317.5820503,36.44372495
2020/5/14 9:00,2.974908372,13.51273847,27.77709643,555.1926448,60.03018888
2020/5/14 10:00,4.00571392,16.00770752,24.66204532,714.3638357,61.06303692
2020/5/14 11:00,4.593825022,17.77189763,21.80603568,831.3592377,72.49364249
2020/5/14 12:00,4.794241985,19.20059061,19.02244616,868.5988261,79.9045709
2020/5/14 13:00,4.674311399,20.07454507,17.23312537,824.6266276,80.51845487
2020/5/14 14:00,4.209974984,20.35159508,15.65030845,723.5525818,74.24970436
2020/5/14 15:00,3.351047258,20.57101663,15.12777464,550.1731415,62.39970525
2020/5/14 16:00,1.992872188,20.03165483,16.6870118,322.248319,49.53887494
2020/5/14 17:00,0.280655562,18.81716251,17.73799737,62.24599218,33.20108589
2020/5/14 18:00,-0.010000001,16.69384543,20.30981112,5.504567266,3.845380475
2020/5/14 19:00,-0.010000001,14.53917511,23.15198708,3.687136789,2.011970192
2020/5/14 20:00,-0.010000001,10.71890442,29.26275508,4.363017797,2.600726227
2020/5/14 21:00,-0.010000001,9.34271582,32.14243968,3.200590233,1.500208606
2020/5/14 22:00,-0.010000001,8.719724735,33.57055251,2.890797198,1.21425958
2020/5/14 23:00,-0.010000001,7.384945989,37.46128972,3.300546308,1.537667443
2020/5/15 0:00,-0.010000001,5.983575463,41.90540981,3.369603475,1.575656106
2020/5/15 1:00,-0.010000001,4.979640206,45.95806249,2.869505743,1.160816794
2020/5/15 2:00,-0.010000001,4.898990512,46.042847,2.890060961,1.174735899
2020/5/15 3:00,-0.010000001,3.910976887,49.78695393,3.076653212,1.307369327
2020/5/15 4:00,-0.010000001,3.562420527,51.45036538,2.938588957,1.172458654
2020/5/15 5:00,-0.010000001,3.035891195,53.64807796,2.989209274,1.235497162
2020/5/15 6:00,-0.010000001,2.113056163,56.91992283,3.266943196,1.452039252
2020/5/15 7:00,0.003488887,3.279493123,54.0779988,69.55055702,15.51239526
2020/5/15 8:00,1.106094394,9.7372907,40.27748712,308.9801941,39.52733501
2020/5/15 9:00,2.962561111,12.89081486,37.12404792,543.7066498,63.10870266
2020/5/15 10:00,4.009041746,14.77995682,32.99778652,700.8050334,62.99610774
2020/5/15 11:00,4.581388871,16.24469566,29.55280002,819.8611959,75.89496231
2020/5/15 12:00,4.796172539,17.53380569,26.51175658,857.1679942,81.88756498
2020/5/15 13:00,4.676422318,18.7855711,23.07972161,815.0181885,78.49273046
2020/5/15 14:00,4.177249968,19.49087461,20.99819469,712.8341929,72.98141162
2020/5/15 15:00,3.315661152,19.94182968,20.05721505,540.7780558,61.46866862
2020/5/15 16:00,2.03125,19.36449766,20.35728725,323.7210884,46.24576823
2020/5/15 17:00,0.252347205,18.18987767,22.09757058,54.61532156,25.41541831
2020/5/15 18:00,-0.010000001,16.16526151,24.97153616,4.945310156,3.268517345
2020/5/15 19:00,-0.010000001,14.70029847,27.07746808,3.322062989,1.67876939
2020/5/15 20:00,-0.010000001,12.01853911,31.46739372,4.318503062,2.590096315
2020/5/15 21:00,-0.010000001,9.089958588,38.4621741,3.926720103,2.154309163
2020/5/15 22:00,-0.010000001,7.550601125,42.05562655,3.276109536,1.536912446
2020/5/15 23:00,-0.010000001,6.272764047,46.55244414,3.19171989,1.402153884
2020/5/16 0:00,-0.010000001,5.302042762,51.44685046,3.23418504,1.436498096
2020/5/16 1:00,-0.010000001,4.192918857,53.90217527,3.146910747,1.32664979
2020/5/16 2:00,-0.010000001,3.162571112,59.14979045,3.046644429,1.265073394
2020/5/16 3:00,-0.010000001,2.522177994,63.46380424,3.208309789,1.384068449
2020/5/16 4:00,-0.010000001,2.1135104,64.78300667,2.99440072,1.226981089
2020/5/16 5:00,-0.010000001,1.457353234,68.88244883,2.876317879,1.096456508
2020/5/16 6:00,-0.010000001,1.057599599,70.55506516,3.212058465,1.362223297
2020/5/16 7:00,0.001541665,2.296564266,64.87618828,67.12460975,14.53512073
2020/5/16 8:00,1.086544406,9.048461874,42.729695,301.1819623,36.68429136
2020/5/16 9:00,2.937611103,11.90588633,37.04615084,533.4894536,61.01377646
2020/5/16 10:00,3.974397302,14.5924027,32.39450868,688.8915405,61.42532857
2020/5/16 11:00,4.56253624,16.4099323,28.78249788,804.9369405,72.88254515
2020/5/16 12:00,4.761285782,18.26087316,25.75061464,840.8045858,78.20984713
2020/5/16 13:00,4.622416417,19.71195253,23.89132388,800.6950531,76.41129494
2020/5/16 14:00,4.146572371,20.80448643,22.64143054,699.8341624,71.11434364
2020/5/16 15:00,3.293236077,21.37804206,21.69800758,534.0590185,60.41497358
2020/5/16 16:00,2.017816633,20.96428967,22.17460012,319.4484838,45.60352198
2020/5/16 17:00,0.245608339,19.63145161,24.16824389,53.79641628,24.98736302
2020/5/16 18:00,-0.010000001,17.68999195,27.01327976,4.674007197,3.011198044
2020/5/16 19:00,-0.010000001,15.51060271,30.52950621,4.066391826,2.400251279
2020/5/16 20:00,-0.010000001,11.82481837,38.54244359,4.278673172,2.567338526
2020/5/16 21:00,-0.010000001,9.993698835,43.94846948,3.40541782,1.67729343
2020/5/16 22:00,-0.010000001,9.025594473,46.90359815,3.044126252,1.337816233
2020/5/16 23:00,-0.010000001,7.976216197,50.65749868,3.0635041,1.327720384
2020/5/17 0:00,-0.010000001,6.972450296,52.79443232,3.217525701,1.48875767
2020/5/17 1:00,-0.010000001,5.892495394,55.67137146,3.031446258,1.31563138
2020/5/17 2:00,-0.010000001,5.057021538,57.14670181,3.121368766,1.351497312
2020/5/17 3:00,-0.010000001,4.253589114,60.03965155,3.04140687,1.25306719
2020/5/17 4:00,-0.010000001,3.654622714,65.04376189,2.894994835,1.142996495
2020/5/17 5:00,-0.010000001,3.41341424,67.3239886,2.805636138,1.090916455
2020/5/17 6:00,-0.010000001,2.728845934,70.49700165,3.380468309,1.515067935
2020/5/17 7:00,0.001655555,4.041642427,68.26718458,63.34464514,14.87249788
2020/5/17 8:00,1.058163861,10.33587221,42.65142314,291.0918147,37.9380854
2020/5/17 9:00,2.898236156,13.7061673,33.40113544,522.1694031,62.1202205
2020/5/17 10:00,3.934052785,15.78491163,29.83658346,677.0325826,62.34903018
2020/5/17 11:00,4.508575082,17.59852473,26.87202803,792.9806163,74.86718432
2020/5/17 12:00,4.721052845,19.6149888,24.01591492,830.3984985,79.92612966
2020/5/17 13:00,4.597705483,20.88708687,22.57211781,790.7723796,78.63878759
2020/5/17 14:00,4.120383402,21.53376961,22.01554537,688.8303528,73.07573891
2020/5/17 15:00,3.263227761,21.8272872,21.70651468,523.0783997,62.00643857
2020/5/17 16:00,1.978594482,21.39413706,22.39040327,310.9047572,46.7336928
2020/5/17 17:00,0.23529722,20.08704011,24.49909894,53.63633132,25.80562584
2020/5/17 18:00,-0.010000001,18.10074949,27.75646957,4.864578346,3.28758057
2020/5/17 19:00,-0.010000001,14.66681727,33.96801074,4.627764463,2.95004348
2020/5/17 20:00,-0.010000001,11.86458723,41.4887104,3.596667349,1.930277606
2020/5/17 21:00,-0.010000001,11.00477513,44.34202925,2.749887884,1.171187157
2020/5/17 22:00,-0.010000001,11.70640739,42.41429742,2.654755036,1.268239751
2020/5/17 23:00,-0.010000001,9.465775728,49.55790997,3.634270251,1.894286881
2020/5/18 0:00,-0.010000001,8.445235888,52.64806334,3.02955838,1.312961231
2020/5/18 1:00,-0.010000001,7.543352087,55.31104628,3.096648137,1.38702172
2020/5/18 2:00,-0.010000001,6.649546146,57.939785,3.072820286,1.304122269
2020/5/18 3:00,-0.010000001,5.656721989,59.51943239,3.145742198,1.34556963
2020/5/18 4:00,-0.010000001,4.984559139,62.65635045,2.855771343,1.111556639
2020/5/18 5:00,-0.010000001,4.490339438,64.9596707,2.92443943,1.168093229
2020/5/18 6:00,-0.010000001,4.064284901,68.12800916,2.974808256,1.209913467
2020/5/18 7:00,0.00016111,5.07115374,65.60777632,61.05963866,14.56163249
2020/5/18 8:00,1.033013875,12.22081455,44.19708951,284.2511012,36.65876134
2020/5/18 9:00,2.847522298,16.67553528,31.42748626,511.9085286,60.23023319
2020/5/18 10:00,3.876030584,19.05401436,26.48595063,668.8544159,63.34861088
2020/5/18 11:00,4.495524804,21.04188553,23.46574211,795.9238078,94.55205282
2020/5/18 12:00,4.459074974,22.58289528,21.20292791,800.3501333,142.1872228
2020/5/18 13:00,4.566441695,23.74268977,19.63421456,812.9108632,167.9517721
2020/5/18 14:00,3.856719375,24.08165773,18.6164643,651.857132,108.6236191
2020/5/18 15:00,3.220769385,23.79671335,18.44062106,516.2890727,64.2596248
2020/5/18 16:00,1.763572211,23.19476525,19.07784605,288.8068542,70.14872646
2020/5/18 17:00,0.125025002,22.09931866,20.21702862,55.33048964,44.06549597
2020/5/18 18:00,-0.010000001,19.67494472,23.33793879,6.559990565,4.884493907
2020/5/18 19:00,-0.010000001,15.78566082,29.56069851,4.012125293,2.351100733
2020/5/18 20:00,-0.010000001,14.5159723,32.10391728,3.079961161,1.473770609
2020/5/18 21:00,-0.010000001,13.33974083,34.69187514,3.141927818,1.494487832
2020/5/18 22:00,-0.010000001,11.80338057,39.73362287,2.942562123,1.28012535
2020/5/18 23:00,-0.010000001,10.96121208,43.05603854,3.064437846,1.401876529
2020/5/19 0:00,-0.010000001,9.888744831,47.99258486,2.854566495,1.180995226
2020/5/19 1:00,-0.010000001,9.667069832,49.55532074,2.612759729,0.987419136
2020/5/19 2:00,-0.010000001,9.858778,50.03573354,2.895641605,1.225950892
2020/5/19 3:00,-0.010000001,8.912039995,51.66383266,2.797422906,1.137806801
2020/5/19 4:00,-0.010000001,8.962789615,48.98592695,2.913086474,1.250316963
2020/5/19 5:00,-0.010000001,8.02322491,52.00876172,3.044536054,1.31128864
2020/5/19 6:00,-0.010000001,7.794110696,55.53104496,2.717562745,1.087492016
2020/5/19 7:00,0.01434722,8.587042212,52.97679806,66.88261787,22.49396602
2020/5/19 8:00,0.902666695,14.44423723,37.43129587,244.7338854,47.03740724
2020/5/19 9:00,2.810294529,19.54040607,27.28249423,500.6284943,57.61968613
2020/5/19 10:00,3.264956961,21.68947204,24.6820995,568.40507,103.7441184
2020/5/19 11:00,4.20968322,23.23904673,23.056674,752.1467768,136.9103165
2020/5/19 12:00,4.565127889,24.61988767,22.60446374,803.6973674,90.09182612
2020/5/19 13:00,2.977266639,25.13426129,18.43667825,555.0990372,311.8768552
2020/5/19 14:00,0.868372217,24.32197348,19.02284225,207.3860029,201.8347893
2020/5/19 15:00,0.584794444,24.0454421,18.68586683,152.956721,150.5157979
2020/5/19 16:00,0.504124994,23.76112906,18.06713438,139.2957548,125.9403121
2020/5/19 17:00,0.020833332,22.91780949,20.10564375,34.43851133,32.45918496
2020/5/19 18:00,-0.010000001,20.99393527,23.7769138,3.859742443,2.28335159
2020/5/19 19:00,-0.010000001,18.48819733,27.98511998,3.240649164,1.667443315
2020/5/19 20:00,-0.010000001,17.50813246,30.10719633,2.849210123,1.291911716
2020/5/19 21:00,-0.010000001,16.86886247,31.12771845,2.718418002,1.142644217
2020/5/19 22:00,-0.010000001,16.25764354,32.14301189,2.604703863,1.048628976
2020/5/19 23:00,-0.010000001,15.93748315,32.84577974,2.744124373,1.198470126
2020/5/20 0:00,-0.010000001,15.04091684,34.79168479,2.895772517,1.280444518
2020/5/20 1:00,-0.010000001,14.7616144,35.26176039,2.637982508,1.091686825
2020/5/20 2:00,-0.010000001,14.48670014,36.14486504,2.517943293,0.941951054
2020/5/20 3:00,-0.010000001,16.62839635,28.4556702,1.568687151,0.483829446
2020/5/20 4:00,-0.010000001,16.6317695,29.1355079,2.713265181,1.129191577
2020/5/20 5:00,-0.010000001,16.18299786,32.9863588,2.701672852,1.128910338
2020/5/20 6:00,-0.010000001,15.85303958,36.22011693,2.401363552,0.833940178
2020/5/20 7:00,-0.009663889,15.81710966,39.2746865,13.05233653,11.39960197
2020/5/20 8:00,0.197386113,15.97744004,40.66656748,75.01582527,73.30761623
2020/5/20 9:00,0.669719458,16.40763394,42.03863748,161.3735797,159.0864188
2020/5/20 10:00,1.254333347,16.88521544,41.26239745,258.7523448,240.0973562
2020/5/20 11:00,1.154408351,17.24265194,39.97423267,246.38318,240.6871058
2020/5/20 12:00,1.063299979,17.3340203,40.26329486,216.6216532,213.8054097
2020/5/20 13:00,1.098666643,17.32521804,41.74350484,228.9684448,224.5612475
2020/5/20 14:00,0.755513872,17.10982037,42.92960231,171.8229771,169.0634683
2020/5/20 15:00,0.274950024,16.65113068,44.30783113,85.08351962,83.30180677
2020/5/20 16:00,0.123255553,16.20500342,45.95393467,61.86007818,60.36757882
2020/5/20 17:00,0.004647222,15.52823186,47.84163793,26.71378394,25.02916163
2020/5/20 18:00,-0.010000001,15.01452335,48.90066751,2.943589469,1.360626618
2020/5/20 19:00,-0.010000001,14.58403126,48.65459347,2.663714786,1.086349895
2020/5/20 20:00,-0.010000001,14.33078909,45.84099897,2.61307772,0.981771772
2020/5/20 21:00,-0.010000001,14.06717292,45.72608089,2.622463802,1.022676364
2020/5/20 22:00,-0.010000001,13.76469604,46.2209088,2.700684985,1.086231579
2020/5/20 23:00,-0.010000001,13.52064586,46.81934834,2.658330758,1.049592301
2020/5/21 0:00,-0.010000001,13.21216138,47.69663461,2.818573892,1.201951345
2020/5/21 1:00,-0.010000001,12.71969851,48.9237833,2.839202424,1.225059579
2020/5/21 2:00,-0.010000001,12.32955519,49.44643116,2.732625743,1.110648707
2020/5/21 3:00,-0.010000001,11.72624874,51.41031424,2.930606981,1.294130911
2020/5/21 4:00,-0.010000001,11.27782114,52.65381177,2.738075018,1.105369747
2020/5/21 5:00,-0.010000001,10.95237629,53.44614315,2.996719062,1.355845695
2020/5/21 6:00,-0.010000001,10.92902279,51.72481314,2.681681613,1.046187222
2020/5/21 7:00,0.009924997,9.861376444,54.19490083,27.5152926,25.24439989
2020/5/21 8:00,0.37295555,10.87823852,51.61828836,118.0605218,99.40140502
2020/5/21 9:00,1.982499982,12.9859879,45.07288011,364.8493862,114.3882701
2020/5/21 10:00,3.437697252,14.85441311,40.86528238,603.5959193,167.6688341
2020/5/21 11:00,4.116772195,15.72274669,37.57563178,714.5201797,130.0043297
2020/5/21 12:00,4.444994469,16.96657515,33.25018104,771.254364,159.7140751
2020/5/21 13:00,4.079916676,17.46245432,31.59962686,706.7816772,206.9725412
2020/5/21 14:00,2.916427702,17.60079002,31.61624781,513.1971283,252.4469681
2020/5/21 15:00,1.92217497,17.50473658,31.91837772,353.2849909,211.2454872
2020/5/21 16:00,1.858952776,17.50171773,31.52544467,302.7579956,96.66911379
2020/5/21 17:00,0.053861109,16.4612902,32.83553823,45.16249367,41.03622866
2020/5/21 18:00,-0.010000001,15.80977782,33.50550048,3.011335254,1.400082514
2020/5/21 19:00,-0.010000001,15.19771226,35.14431,2.9107699,1.327086627
2020/5/21 20:00,-0.010000001,14.31506364,38.96586132,2.915703138,1.314664235
2020/5/21 21:00,-0.010000001,13.788855,42.10273361,2.761380474,1.182360614
2020/5/21 22:00,-0.010000001,13.30043324,44.50296402,2.703347941,1.122454539
2020/5/21 23:00,-0.010000001,12.63825798,46.96224467,3.011283338,1.394097179
2020/5/22 0:00,-0.010000001,11.44208304,50.31442356,3.006383955,1.35267361
2020/5/22 1:00,-0.010000001,11.03463284,52.11105029,2.481906782,0.945278098
2020/5/22 2:00,-0.010000001,11.65893745,52.2278134,2.111152222,0.787784182
2020/5/22 3:00,-0.010000001,12.56802058,55.55728467,2.308732023,0.758101411
2020/5/22 4:00,-0.010000001,12.40921211,57.21537622,2.602398217,1.034624
2020/5/22 5:00,-0.010000001,11.84877753,54.74268659,2.842837016,1.250533213
2020/5/22 6:00,-0.010000001,11.30656608,47.59446843,2.816989104,1.209728609
2020/5/22 7:00,-0.010000001,10.90877875,40.28474299,9.135672649,7.362131774
2020/5/22 8:00,0.157519435,10.68280609,37.49692535,72.69887257,70.11889998
2020/5/22 9:00,0.65614445,10.95868754,37.63497543,170.5102628,160.046327
2020/5/22 10:00,1.300988927,11.37544084,37.84078566,276.0131721,226.4366926
2020/5/22 11:00,3.640294453,12.983006,33.27957058,702.1991399,180.9405085
2020/5/22 12:00,2.430822328,14.51878691,31.73973274,801.4053192,107.8775965
2020/5/22 13:00,2.562708366,15.55844585,30.12241205,781.4087728,72.25648435
2020/5/22 14:00,3.64279452,16.38310035,27.53633801,680.8226929,65.67117373
2020/5/22 15:00,3.284644425,16.60352008,25.87025404,520.1343969,57.33583005
2020/5/22 16:00,1.961680601,15.91853952,25.22929668,305.1073443,45.34264628
2020/5/22 17:00,0.211113877,14.34042637,27.44188404,55.2929554,27.6193711
2020/5/22 18:00,-0.010000001,12.80537001,30.6987675,4.47665439,2.771495293
2020/5/22 19:00,-0.010000001,11.13122296,33.94338004,3.571467241,1.830635657
2020/5/22 20:00,-0.010000001,8.979620099,40.10995706,3.753400902,1.988068591
2020/5/22 21:00,-0.010000001,6.370953361,48.04836718,3.979235272,2.169831196
2020/5/22 22:00,-0.010000001,5.041363478,52.51268578,3.033462763,1.264737909
2020/5/22 23:00,-0.010000001,4.372916023,55.06550471,2.980334739,1.208142325
2020/5/23 0:00,-0.010000001,3.517388205,58.43410842,3.184194048,1.377043088
2020/5/23 1:00,-0.010000001,2.459545871,62.79598331,3.341992557,1.507570426
2020/5/23 2:00,-0.010000001,1.730511675,65.20089722,3.058081011,1.237742881
2020/5/23 3:00,-0.010000001,0.956846664,68.15710449,3.098927518,1.22982795
2020/5/23 4:00,-0.010000001,0.273970756,70.63405355,2.852708081,1.108162344
2020/5/23 5:00,-0.010000001,0.434453738,72.5736084,2.774172068,0.997154171
2020/5/23 6:00,-0.010000001,0.107483556,73.57978503,3.097943842,1.2644197
2020/5/23 7:00,0.001657574,0.871265246,72.05829144,57.18786796,13.64592727
2020/5/23 8:00,0.984102801,6.942891141,49.84974575,285.3795141,35.94887686
2020/5/23 9:00,2.860947172,10.2730844,40.57006073,523.7561493,57.29630534
2020/5/23 10:00,3.945880433,12.64558466,35.10283597,693.3499552,57.62561067
2020/5/23 11:00,4.538363854,13.88319866,31.48049386,799.1647186,67.56972154
2020/5/23 12:00,4.75435551,15.08733853,28.25789754,836.5823822,71.55683581
2020/5/23 13:00,4.618586143,15.96483572,25.56538057,793.2732086,70.87802823
2020/5/23 14:00,4.136694451,16.65196498,23.24576823,687.364741,65.86766942
2020/5/23 15:00,3.260430614,16.9340148,22.42195304,522.0702566,56.98950481
2020/5/23 16:00,1.952144454,16.47076193,22.69313844,304.1376572,42.63789368
2020/5/23 17:00,0.201219437,15.32974418,25.19178724,52.11921859,24.56308428
2020/5/23 18:00,-0.010000001,13.39708885,28.68195852,5.200718284,3.444115996
2020/5/23 19:00,-0.010000001,10.20103892,35.03246371,4.230212351,2.461908579
2020/5/23 20:00,-0.010000001,8.12118725,40.51059469,3.35579886,1.585096131
2020/5/23 21:00,-0.010000001,7.087151965,43.70069758,2.980339666,1.261125813
2020/5/23 22:00,-0.010000001,6.37092038,47.17831039,2.951936543,1.212773184
2020/5/23 23:00,-0.010000001,5.481504639,50.79252625,3.174970488,1.405462146
2020/5/24 0:00,-0.010000001,4.507478992,53.98021507,3.159868757,1.320489431
2020/5/24 1:00,-0.010000001,4.177818219,56.32405281,2.721509546,1.086226158
2020/5/24 2:00,-0.010000001,3.175501963,60.03521665,3.401652733,1.562063714
2020/5/24 3:00,-0.010000001,2.648388644,63.89928246,2.867329975,1.107471873
2020/5/24 4:00,-0.010000001,3.445860008,62.12952296,2.648643543,1.056497457
2020/5/24 5:00,-0.010000001,2.415469905,67.98343786,3.109787504,1.304214204
2020/5/24 6:00,-0.010000001,2.044292728,71.76328532,2.892459889,1.111944576
2020/5/24 7:00,0.001858333,3.436589082,69.498806,32.33187219,17.95873668
2020/5/24 8:00,0.977675005,8.303054969,59.11135546,237.0432822,110.8758647
2020/5/24 9:00,2.739060958,12.31513524,55.223375,490.6933568,102.7437509
2020/5/24 10:00,3.296319326,14.67464328,49.99159114,598.9367091,149.0276292
2020/5/24 11:00,3.939322253,15.52046625,47.63768069,684.6806513,163.3540503
2020/5/24 12:00,4.729305625,16.97943846,42.83694458,811.2149506,70.37612025
2020/5/24 13:00,4.575138927,17.78489002,39.07099978,766.1843007,63.60324637
2020/5/24 14:00,4.111872315,18.3100543,34.78948307,666.028951,59.63747279
2020/5/24 15:00,3.254399995,18.36647924,33.37244638,506.9531759,50.02394803
2020/5/24 16:00,1.949600001,17.88225635,33.01425536,296.8761279,38.08958817
2020/5/24 17:00,0.197269444,16.72841438,35.79584726,50.17387414,22.40538557
2020/5/24 18:00,-0.010000001,14.98058732,39.50636387,5.004761835,3.335499545
2020/5/24 19:00,-0.010000001,11.79866409,48.05246099,4.179902911,2.458971739
2020/5/24 20:00,-0.010000001,9.656433821,54.8496081,3.314362844,1.546772867
2020/5/24 21:00,-0.010000001,8.37786301,59.44929536,3.394973099,1.596123735
2020/5/24 22:00,-0.010000001,7.729336659,62.2035195,2.753764133,1.060881471
2020/5/24 23:00,-0.010000001,6.916096012,67.02727985,3.221978029,1.416203861
2020/5/25 0:00,-0.010000001,6.148134629,69.88720131,2.916714509,1.192418401
2020/5/25 1:00,-0.010000001,6.020352681,69.87093226,2.403554052,0.767738203
2020/5/25 2:00,-0.010000001,6.044162631,70.9762001,2.707831264,1.015237664
2020/5/25 3:00,-0.010000001,5.365684668,73.68470128,3.485299806,1.669742515
2020/5/25 4:00,-0.010000001,3.926557581,79.04259237,3.309984148,1.447572549
2020/5/25 5:00,-0.010000001,3.170533895,82.59392039,3.130892932,1.30912671
2020/5/25 6:00,-0.010000001,2.617987057,84.53628286,2.990290066,1.17134198
2020/5/25 7:00,-0.001830304,3.582321485,80.83294106,58.35079348,13.49951112
2020/5/25 8:00,1.060830559,10.0725623,61.3784949,294.9657059,78.12475236
2020/5/25 9:00,2.405699958,13.14788898,53.66917769,442.9923617,130.2193629
2020/5/25 10:00,3.328025043,15.25414133,46.9159565,607.3010254,269.493049
2020/5/25 11:00,2.566519479,16.29095729,42.79634349,498.2254766,350.8606898
2020/5/25 12:00,2.078841686,17.03995069,38.97229989,402.1551743,322.9981766
2020/5/25 13:00,1.825216681,17.64197874,34.79396343,360.2198283,321.7079112
2020/5/25 14:00,3.611344417,19.30193392,30.45857032,641.2880961,271.8920135
2020/5/25 15:00,1.380383397,19.05591043,29.51515929,271.880043,207.8329849
2020/5/25 16:00,0.378977768,18.71352577,30.04074558,124.5297858,120.1333265
2020/5/25 17:00,0.025794442,18.06587331,32.37496456,39.49350834,37.0966204
2020/5/25 18:00,-0.010000001,16.43987211,36.56987413,4.189083596,2.543180297
2020/5/25 19:00,-0.010000001,14.27133044,42.93583075,3.708368758,2.03746627
2020/5/25 20:00,-0.010000001,12.72431803,47.4696722,3.759129385,2.067138662
2020/5/25 21:00,-0.010000001,10.70657333,54.19260375,3.485113362,1.77019164
2020/5/25 22:00,-0.010000001,10.51595791,56.15775776,2.354311138,0.832299622
2020/5/25 23:00,-0.010000001,13.52367655,46.9694589,1.633890152,0.519745665
2020/5/26 0:00,-0.010000001,12.81623236,48.84528128,3.34394743,1.633093596
2020/5/26 1:00,-0.010000001,11.76820795,51.36169402,2.873791595,1.237937565
2020/5/26 2:00,-0.010000001,10.78952503,53.79618677,2.944305658,1.269704863
2020/5/26 3:00,-0.010000001,11.62998327,50.90233231,1.953670611,0.658331009
2020/5/26 4:00,-0.010000001,12.90066195,45.19985676,2.4162697,0.858618823
2020/5/26 5:00,-0.010000001,13.1967953,43.63220088,2.174130778,0.787768406
2020/5/26 6:00,-0.010000001,13.08629545,43.89867592,2.82581087,1.211451277
2020/5/26 7:00,-0.008305556,13.04925466,43.81365935,14.58597553,12.82282573
2020/5/26 8:00,0.15438333,14.02179527,40.75109831,68.40361722,66.00940418
2020/5/26 9:00,0.360161111,14.66713285,39.79670842,105.4591665,102.706494
2020/5/26 10:00,0.787149981,15.55351822,37.47645505,168.1168696,164.180385
2020/5/26 11:00,1.119994377,16.17887195,36.73463662,229.2757327,222.6106733
2020/5/26 12:00,1.603786131,17.55395842,32.98162111,327.8030116,317.388766
2020/5/26 13:00,1.172302807,17.90412919,32.52292728,247.601209,243.4652443
2020/5/26 14:00,0.684302802,18.07565928,32.09330002,165.9179802,163.280145
2020/5/26 15:00,0.424383322,17.99269517,32.12484328,120.6479588,118.6276118
2020/5/26 16:00,0.269113891,17.80334457,32.93643824,95.46846581,93.1333065
2020/5/26 17:00,0.003069443,17.25686073,34.70419566,26.69551428,24.94876047
2020/5/26 18:00,-0.010000001,16.67087809,37.17822456,2.915136317,1.349006663
2020/5/26 19:00,-0.010000001,16.39922015,38.36742306,2.566298286,0.994494086
2020/5/26 20:00,-0.010000001,16.1809477,39.31800683,2.694040656,1.136664276
2020/5/26 21:00,-0.010000001,15.54641469,41.39646498,2.828277071,1.231151561
2020/5/26 22:00,-0.010000001,14.99266036,43.14775562,2.696306229,1.098857169
2020/5/26 23:00,-0.010000001,14.61968915,44.93827947,2.701876958,1.111652846
2020/5/27 0:00,-0.010000001,14.97234742,44.5544707,2.10004735,0.593489289
2020/5/27 1:00,-0.010000001,15.09352676,44.72162183,2.669008454,1.100656718
2020/5/27 2:00,-0.010000001,14.67806729,46.11836847,2.696105202,1.103945345
2020/5/27 3:00,-0.010000001,14.69551833,46.47725773,2.293004642,0.778828288
2020/5/27 4:00,-0.010000001,14.86030936,46.23427486,2.62679102,1.021248276
2020/5/27 5:00,-0.010000001,14.92998918,47.43368975,2.52987808,0.923452218
2020/5/27 6:00,-0.010000001,14.56357678,53.65557003,2.78379635,1.188917821
2020/5/27 7:00,0.008255552,14.54481022,54.79220422,22.68276411,20.2505456
2020/5/27 8:00,0.401300003,15.65003594,52.93380038,123.6369979,117.7725945
2020/5/27 9:00,1.569588865,17.63089196,45.83195686,319.6433322,234.6972173
2020/5/27 10:00,3.287419468,19.35217015,36.64607271,585.2560323,199.944205
2020/5/27 11:00,3.280944467,20.21157471,31.21194442,608.145017,345.9025675
2020/5/27 12:00,3.594405611,21.22612174,29.05594873,660.2135264,439.3629913
2020/5/27 13:00,2.434805483,21.12985007,28.84663677,448.2837207,275.9516246
2020/5/27 14:00,3.49964722,21.83326976,27.57562844,589.630689,262.5872917
2020/5/27 15:00,1.771947215,22.0674262,27.40407753,343.7246119,244.9488487
2020/5/27 16:00,1.575961127,21.78322506,28.11424637,255.0740509,78.17605591
2020/5/27 17:00,0.038630558,20.61253945,30.30067825,41.80029209,38.74930453
2020/5/27 18:00,-0.010000001,16.89386598,38.69687494,5.687434733,3.966501037
2020/5/27 19:00,-0.010000001,14.33354052,45.79391607,3.638065338,1.953674306
2020/5/27 20:00,-0.010000001,12.66392708,51.60742569,3.213779569,1.514373004
2020/5/27 21:00,-0.010000001,11.79693151,53.95225779,2.779082994,1.131347296
2020/5/27 22:00,-0.010000001,11.24544064,55.2155393,2.6138708,1.038321346
2020/5/27 23:00,-0.010000001,13.60740447,52.87335396,1.569765608,0.456624664
2020/5/28 0:00,-0.010000001,14.68591205,53.37183189,2.722123444,1.132378134
2020/5/28 1:00,-0.010000001,13.56824176,57.99555016,3.046034773,1.450514495
2020/5/28 2:00,-0.010000001,11.99997751,62.82244396,3.372235189,1.686275505
2020/5/28 3:00,-0.010000001,9.508090973,69.65831248,3.961873929,2.247077068
2020/5/28 4:00,-0.010000001,7.721541405,74.78476206,3.2367419,1.467746655
2020/5/28 5:00,-0.010000001,6.798386693,74.2684021,3.101954301,1.340364998
