7-First-Solar_pred1_iTransformer_Winter,0.043,0.1656,0.9919,0.0036
7-First-Solar_pred1_iTransformer_Winter,0.0468,0.1806,0.9903,0.0032
7-First-Solar_pred1_iTransformer_Winter,0.0468,0.1806,0.9903,0.0032
